1.036540825943783328e-01,8.128697805004903021e-02,3.461275702820258704e-02,6.397869458270738496e-01,5.849165310229563763e-01,6.542080594835147922e-01,1.025477284276674839e+00,1.025477284276674839e+00,1.025477284276674839e+00,0.000000000000000000e+00
8.827140053990628621e-02,1.340360333781861202e-01,7.857699657828813578e-02,6.460133917879979926e-01,5.778620570037682480e-01,6.525596133945775756e-01,1.084815094161037052e+00,1.084815094161037052e+00,1.084815094161037052e+00,0.000000000000000000e+00
5.727135764496060766e-02,9.927752921454942314e-02,9.501604762570621532e-02,6.478040035762271387e-01,5.753985921370047274e-01,6.504945330483301591e-01,1.104594361702182059e+00,1.104594361702182059e+00,1.104594361702182059e+00,0.000000000000000000e+00
5.098168661394181234e-02,1.347892359378307370e-01,1.166110326124706470e-01,6.470714804833342937e-01,5.712834866086120567e-01,6.492989545230621884e-01,1.104594361702182059e+00,1.104594361702182059e+00,1.104594361702182059e+00,0.000000000000000000e+00
5.105857274554460867e-02,1.170774577036463315e-01,1.266050857750730500e-02,6.465220881412557796e-01,5.696038524624628119e-01,6.512312023178231657e-01,1.104594361702182059e+00,1.104594361702182059e+00,1.104594361702182059e+00,0.000000000000000000e+00
1.082980699163579690e-02,1.352627731969012204e-01,4.223676857379463773e-02,6.459523478682586139e-01,5.696038473242183153e-01,6.495616172888333262e-01,1.104594361702182059e+00,1.104594361702182059e+00,1.104594361702182059e+00,0.000000000000000000e+00
4.210996641424064046e-02,8.078172722762921865e-02,8.669037665949845539e-02,6.459523478682586139e-01,5.715634169322105773e-01,6.453348511446125313e-01,1.104594361702182059e+00,1.104594361702182059e+00,1.104594361702182059e+00,0.000000000000000000e+00
5.132307788135706539e-02,6.252698219761393394e-02,1.085282220821487120e-01,6.459523478682586139e-01,5.705556403906938412e-01,6.402808495330400973e-01,1.104594361702182059e+00,1.104594361702182059e+00,1.104594361702182059e+00,0.000000000000000000e+00
5.733945591218052307e-02,8.025609754388116079e-02,1.301672816983668601e-01,6.459523478682586139e-01,5.685960720158812487e-01,6.353355618052028975e-01,1.104594361702182059e+00,1.104594361702182059e+00,1.104594361702182059e+00,0.000000000000000000e+00
1.082833851948668963e-02,1.711626217757117319e-01,1.191305822574313528e-01,6.466238274074254111e-01,5.687920280517886340e-01,6.348706046507565093e-01,1.104594361702182059e+00,1.104594361702182059e+00,1.104594361702182059e+00,0.000000000000000000e+00
8.214840042271039089e-02,9.559974215707589540e-03,9.716657500656428192e-02,6.466238274074254111e-01,5.788698440273225554e-01,6.376180067452476008e-01,1.104594361702182059e+00,1.104594361702182059e+00,1.104594361702182059e+00,0.000000000000000000e+00
2.631842862497560387e-02,9.559974215707589540e-03,1.026360941734265481e-01,6.483533959407146163e-01,5.774141610458493057e-01,6.429980851719326873e-01,1.144152904045399266e+00,1.144152904045399266e+00,1.144152904045399266e+00,0.000000000000000000e+00
2.017309476378580102e-02,8.408616364022559325e-03,1.712230155101351599e-03,6.478446992363831036e-01,5.788698440273225554e-01,6.478135984335424702e-01,1.124373629243327066e+00,1.124373629243327066e+00,1.124373629243327066e+00,0.000000000000000000e+00
3.564573855278009573e-02,2.633853674707940448e-02,3.784215590771596201e-03,6.483330479799176427e-01,5.801295674788682355e-01,6.493835424241976018e-01,1.124373629243327066e+00,1.124373629243327066e+00,1.124373629243327066e+00,0.000000000000000000e+00
1.082577513621514609e-02,1.352300683736403497e-01,1.170346467375706634e-01,6.483330479799176427e-01,5.785059209183559537e-01,6.461228846609934351e-01,1.124373629243327066e+00,1.124373629243327066e+00,1.124373629243327066e+00,0.000000000000000000e+00
1.082062571115246542e-02,9.929450551190700802e-02,1.005247406477489391e-01,6.485365266243020566e-01,5.796256730422151282e-01,6.462194905560161295e-01,1.124373629243327066e+00,1.124373629243327066e+00,1.124373629243327066e+00,0.000000000000000000e+00
6.665794054955351267e-02,1.352718200879461652e-01,1.280616754060517060e-01,6.482109607678903096e-01,5.821451205619047053e-01,6.476143174652210233e-01,1.124373629243327066e+00,1.124373629243327066e+00,1.124373629243327066e+00,0.000000000000000000e+00
3.563091275295076493e-02,4.544131812849191293e-02,1.059763153091333315e-01,6.484551351844755063e-01,5.871840119017497361e-01,6.505035757476941294e-01,1.124373629243327066e+00,1.124373629243327066e+00,1.124373629243327066e+00,0.000000000000000000e+00
4.666852550634788613e-03,6.340576317998736222e-02,4.562979947365924938e-02,6.485772223292759486e-01,5.871840094353816264e-01,6.519920109804331343e-01,1.124373629243327066e+00,1.124373629243327066e+00,1.124373629243327066e+00,0.000000000000000000e+00
7.275839409629011878e-02,2.632822744814991567e-02,4.561740285759189467e-02,6.463389571663517019e-01,5.871840094353816264e-01,6.522335443376511277e-01,1.084815086900109637e+00,1.084815086900109637e+00,1.084815086900109637e+00,0.000000000000000000e+00
1.196950533889641066e-01,9.559974215707589540e-03,3.478888319925188544e-02,6.446093886330624967e-01,5.875759241790996512e-01,6.523603456151776392e-01,1.084815086900109637e+00,1.084815086900109637e+00,1.084815086900109637e+00,0.000000000000000000e+00
2.631679050851669019e-02,6.341587761496256248e-02,5.662207217491650041e-02,6.459523477860924512e-01,5.874919431089337118e-01,6.523603456151776392e-01,1.104594361702182059e+00,1.104594361702182059e+00,1.104594361702182059e+00,0.000000000000000000e+00
1.129676561793521855e-01,6.215395484633945422e-02,5.862729360971223602e-02,6.434088644138279411e-01,5.874919431089337118e-01,6.537038624738913395e-01,1.065035812098037216e+00,1.065035812098037216e+00,1.065035812098037216e+00,0.000000000000000000e+00
3.561943008137118116e-02,6.217569305073748082e-02,5.864411924539898041e-02,6.432053858067919849e-01,5.851404614291102479e-01,6.516267045066245212e-01,1.065035812098037216e+00,1.065035812098037216e+00,1.065035812098037216e+00,0.000000000000000000e+00
4.666852550634788613e-03,2.630904404798813101e-02,5.315964881621136617e-02,6.427170370632573349e-01,5.849165082091274392e-01,6.508839919933813167e-01,1.065035812098037216e+00,1.065035812098037216e+00,1.065035812098037216e+00,0.000000000000000000e+00
5.110701677403728382e-02,9.559974215707589540e-03,5.865745869614256286e-02,6.415775564126882102e-01,5.849724960002964380e-01,6.508236115356951235e-01,1.065035812098037216e+00,1.065035812098037216e+00,1.065035812098037216e+00,0.000000000000000000e+00
4.666852550634788613e-03,5.898510402756749864e-03,3.784215590771596201e-03,6.416792956937973358e-01,5.841326787216911676e-01,6.513127162848305618e-01,1.065035812098037216e+00,1.065035812098037216e+00,1.065035812098037216e+00,0.000000000000000000e+00
7.310007428752872405e-02,7.300016595783037632e-02,4.958326587786287404e-02,6.416792956937973358e-01,5.831529174508744973e-01,6.488370362801741953e-01,1.065035812098037216e+00,1.065035812098037216e+00,1.065035812098037216e+00,0.000000000000000000e+00
7.891892684889553755e-02,9.560321147956359067e-02,2.780042294631815750e-02,6.441210395384541210e-01,5.799336280908676811e-01,6.466119421960959679e-01,1.065035812098037216e+00,1.065035812098037216e+00,1.065035812098037216e+00,0.000000000000000000e+00
4.666852550634788613e-03,1.335581563070695754e-01,5.582172879814187999e-02,6.457895644433205851e-01,5.732150960279203122e-01,6.457303557717292142e-01,1.104594354441254422e+00,1.104594354441254422e+00,1.104594354441254422e+00,0.000000000000000000e+00
1.034017139314966915e-01,2.063502163798021927e-01,2.905090814738624239e-02,6.457895644433205851e-01,5.662725928638780992e-01,6.457303557717292142e-01,1.104594354441254422e+00,1.104594354441254422e+00,1.104594354441254422e+00,0.000000000000000000e+00
4.666852550634788613e-03,1.706187282390194682e-01,2.020677844295144451e-02,6.466848706698348215e-01,5.682881595118761675e-01,6.430131517196773228e-01,1.104594354441254422e+00,1.104594354441254422e+00,1.104594354441254422e+00,0.000000000000000000e+00
1.076720800370435660e-02,4.533013018399469074e-02,3.113911688344143600e-02,6.468883493291586184e-01,5.751466491320222918e-01,6.426719874097898133e-01,1.104594354441254422e+00,1.104594354441254422e+00,1.104594354441254422e+00,0.000000000000000000e+00
4.666852550634788613e-03,6.320602500171035310e-02,1.685721205766969703e-03,6.459523473603220323e-01,5.786178965006711916e-01,6.434569643925357463e-01,1.104594354441254422e+00,1.104594354441254422e+00,1.104594354441254422e+00,0.000000000000000000e+00
9.649233763316145129e-02,7.340424975426623755e-02,2.331437726516049150e-02,6.452401719219703624e-01,5.816412359906548701e-01,6.437588745500095744e-01,1.084815079639182223e+00,1.084815079639182223e+00,1.084815079639182223e+00,0.000000000000000000e+00
9.343639889216406869e-02,7.127997472666315615e-02,4.154415502607883282e-02,6.438158211199633829e-01,5.817811997137453117e-01,6.433482720099965579e-01,1.084815079639182223e+00,1.084815079639182223e+00,1.084815079639182223e+00,0.000000000000000000e+00
4.349712630440612932e-02,8.397691029240381133e-02,6.069409922685747860e-02,6.424118183385106873e-01,5.801015598127552408e-01,6.452805104949228543e-01,1.084815079639182223e+00,1.084815079639182223e+00,1.084815079639182223e+00,0.000000000000000000e+00
2.669286666645911965e-02,8.223949951137043968e-02,8.715628514691933781e-02,6.395631171677369498e-01,5.753985808328426765e-01,6.476414658455811324e-01,1.045256537295964794e+00,1.045256537295964794e+00,1.045256537295964794e+00,0.000000000000000000e+00
4.178447924092120597e-02,8.382851023752852307e-03,4.769329446867247302e-02,6.369992862484943341e-01,5.753985808328426765e-01,6.497639123425106300e-01,1.025477266850449043e+00,1.025477266850449043e+00,1.025477266850449043e+00,0.000000000000000000e+00
1.191983809918744780e-01,6.338588703025375970e-02,2.914616663705526037e-02,6.346185860979931537e-01,5.763503786265132822e-01,6.496823943855881689e-01,1.025477266850449043e+00,1.025477266850449043e+00,1.025477266850449043e+00,0.000000000000000000e+00
1.081461722332507404e-02,8.131953794138727099e-02,3.784215590771596201e-03,6.351476305285744806e-01,5.763503786265132822e-01,6.501956406336547589e-01,1.025477266850449043e+00,1.025477266850449043e+00,1.025477266850449043e+00,0.000000000000000000e+00
2.631696425105294751e-02,6.341591600875255696e-02,4.222457617060246943e-02,6.347813689462737941e-01,5.811093314215627359e-01,6.507843744513019946e-01,1.025477266850449043e+00,1.025477266850449043e+00,1.025477266850449043e+00,0.000000000000000000e+00
6.662441219506014256e-02,6.223643263725114894e-02,3.123719118028268557e-02,6.286770104812240412e-01,5.798496024207080435e-01,6.507964505206768058e-01,9.463601966858693482e-01,9.463601966858693482e-01,9.463601966858693482e-01,0.000000000000000000e+00
3.563656499683088424e-02,1.160471269990800552e-01,8.611964070221229950e-02,6.265608329142675625e-01,5.752306193091119013e-01,6.509655161568697057e-01,9.463601966858693482e-01,9.463601966858693482e-01,9.463601966858693482e-01,0.000000000000000000e+00
1.594532541013292670e-01,1.877436358908608494e-01,6.413931633160861734e-02,6.245260467721984732e-01,5.686800432205925127e-01,6.532298622875596372e-01,9.463601966858693482e-01,9.463601966858693482e-01,9.463601966858693482e-01,0.000000000000000000e+00
1.756196608752635946e-01,2.245587483741609269e-01,3.683797700221236315e-02,6.237935237450386028e-01,5.678402390959116364e-01,6.546820659872285564e-01,9.463601966858693482e-01,9.463601966858693482e-01,9.463601966858693482e-01,0.000000000000000000e+00
1.282653293563799091e-01,1.694726788297558906e-01,3.784215590771596201e-03,6.282090103707557160e-01,5.748947131150997647e-01,6.549598277742193497e-01,9.463601966858693482e-01,9.463601966858693482e-01,9.463601966858693482e-01,0.000000000000000000e+00
1.281390650703725931e-01,9.774988116160909790e-02,1.262873191880921168e-02,6.352086757106859549e-01,5.795976865457079796e-01,6.548692538181667411e-01,9.463601966858693482e-01,9.463601966858693482e-01,9.463601966858693482e-01,0.000000000000000000e+00
2.637485446123843946e-02,1.523100185426110309e-01,2.372452017372187957e-02,6.406619034429309467e-01,5.802695568931884873e-01,6.548692540398232120e-01,1.025477284276674839e+00,1.025477284276674839e+00,1.025477284276674839e+00,0.000000000000000000e+00
1.082000736387935674e-02,1.878479875075507732e-01,2.915404271860216889e-02,6.412519914003476096e-01,5.788698569757071422e-01,6.550051122031264050e-01,1.025477284276674839e+00,1.025477284276674839e+00,1.025477284276674839e+00,0.000000000000000000e+00
8.827660938539556856e-02,1.340439583978285942e-01,7.197774564406100514e-03,6.414961657945239537e-01,5.808854125251027289e-01,6.548994408883269669e-01,1.025477284276674839e+00,1.025477284276674839e+00,1.025477284276674839e+00,0.000000000000000000e+00
1.193175375468295968e-01,2.635848815064139108e-02,1.819076089314274058e-02,6.427170374964975563e-01,5.823970822700931249e-01,6.548420765109459474e-01,1.065035819358964853e+00,1.065035819358964853e+00,1.065035819358964853e+00,0.000000000000000000e+00
1.038861380082999192e-01,6.347063449403546331e-02,9.281132885922315640e-03,6.441413880445361340e-01,5.816132558656065266e-01,6.547907526065475103e-01,1.065035819358964853e+00,1.065035819358964853e+00,1.065035819358964853e+00,0.000000000000000000e+00
1.645690835194573431e-01,9.559974215707589540e-03,9.238116493385583466e-03,6.434088648844162872e-01,5.813613105998153285e-01,6.545733747130166869e-01,1.025477277015747424e+00,1.025477277015747424e+00,1.025477277015747424e+00,0.000000000000000000e+00
1.037403205087195079e-01,9.559974215707589540e-03,3.123248703436038581e-02,6.443041707374477234e-01,5.816132558656065266e-01,6.542201352204211062e-01,1.084815086900109637e+00,1.084815086900109637e+00,1.084815086900109637e+00,0.000000000000000000e+00
1.034428739522689489e-01,7.992418547978684396e-02,2.568250251485146643e-02,6.435919954111408714e-01,5.814452902312680083e-01,6.541356022914841528e-01,1.084815086900109637e+00,1.084815086900109637e+00,1.084815086900109637e+00,0.000000000000000000e+00
1.071459597447139978e-02,9.868013593867358546e-02,7.120605808800997000e-03,6.446093885957142611e-01,5.822851042213944561e-01,6.541356022914841528e-01,1.084815086900109637e+00,1.084815086900109637e+00,1.084815086900109637e+00,0.000000000000000000e+00
5.697901906917130638e-02,1.167129854812017503e-01,1.260474275056852958e-02,6.445076492548479363e-01,5.821451291941661665e-01,6.536283890907110816e-01,1.084815086900109637e+00,1.084815086900109637e+00,1.084815086900109637e+00,0.000000000000000000e+00
8.780843704462085175e-02,1.881609657662460799e-01,2.353276181980212128e-02,6.454029551825758437e-01,5.813892755156596648e-01,6.527407679565984111e-01,1.084815086900109637e+00,1.084815086900109637e+00,1.084815086900109637e+00,0.000000000000000000e+00
2.613726692252794914e-02,1.344954168304683950e-01,3.784215590771596201e-03,6.484551350350823418e-01,5.823970582230696413e-01,6.528132249269887888e-01,1.144152904045399266e+00,1.144152904045399266e+00,1.144152904045399266e+00,0.000000000000000000e+00
2.109710266236692611e-01,8.288641295299672973e-03,2.351531787376532484e-02,6.397259012873530715e-01,5.829569386011277388e-01,6.528132249269887888e-01,9.661394598704576842e-01,9.661394598704576842e-01,9.661394598704576842e-01,0.000000000000000000e+00
1.125773620837876160e-01,9.762293346147057904e-02,1.260933544042441498e-02,6.377318105783623681e-01,5.773581687329961687e-01,6.528766252332468545e-01,9.265809175272404774e-01,9.265809175272404774e-01,9.265809175272404774e-01,0.000000000000000000e+00
1.907045869365133484e-01,1.521255870702297730e-01,3.784215590771596201e-03,6.274764866055937418e-01,5.653207884932527350e-01,6.525626383414165899e-01,8.276845580387331980e-01,8.276845580387331980e-01,8.276845580387331980e-01,0.000000000000000000e+00
1.441569182979291486e-01,8.024069066411138040e-02,5.323000818263209921e-02,6.241801321497607580e-01,5.594420663098347291e-01,6.510410156962245232e-01,8.276845580387331980e-01,8.276845580387331980e-01,8.276845580387331980e-01,0.000000000000000000e+00
