-8.361941246891977995e-10,-5.017171624151993312e-10,1.672406912852630317e-10,8.070998689159405992e-03,2.162039810342220557e-03,6.513619724833368679e-03,2.860273050000000095e-01,2.860273050000000095e-01,2.860273050000000095e-01,0.000000000000000000e+00
-9.965671865825668850e-10,0.000000000000000000e+00,-1.494837121934044403e-09,8.327511712630679408e-03,2.143717581000985882e-03,9.142845208000037471e-03,2.860273050000000095e-01,2.860273050000000095e-01,2.860273050000000095e-01,0.000000000000000000e+00
-1.331143347481541349e-09,-1.164748703466470481e-09,-4.991781902926926163e-10,8.840537947903978275e-03,2.134556130026171381e-03,8.936713906246947919e-03,2.860273050000000095e-01,2.860273050000000095e-01,2.860273050000000095e-01,0.000000000000000000e+00
-3.661067004672604241e-09,1.497708843209475659e-09,-2.163357489478277386e-09,1.004981359971541047e-02,3.137706728644685476e-03,8.616074052000030625e-03,2.996476550000000127e-01,2.996476550000000127e-01,2.996476550000000127e-01,0.000000000000000000e+00
-2.663802369877759926e-09,0.000000000000000000e+00,-3.329790243872276745e-10,5.524190959558653892e-03,3.357574287880242536e-03,7.420527097555583082e-03,2.587866100000000280e-01,2.587866100000000280e-01,2.587866100000000280e-01,0.000000000000000000e+00
-6.652431461495796535e-10,0.000000000000000000e+00,4.989318406673858411e-10,1.474949800042890799e-03,3.247640642783944983e-03,5.748606182246946555e-03,1.362034799999999879e-01,1.362034799999999879e-01,1.362034799999999879e-01,0.000000000000000000e+00
8.313217630704886044e-10,3.325299747620329391e-10,1.496389769251624107e-09,8.153449027236170680e-04,3.137706728644685476e-03,6.518155688222266805e-03,8.172208999999999723e-02,8.172208999999999723e-02,8.172208999999999723e-02,0.000000000000000000e+00
-9.982160944812156549e-10,3.327400010687914676e-10,1.830065119971913749e-09,1.117663859396110775e-03,3.220157096988389075e-03,7.296852453061771632e-03,9.534244000000000052e-02,9.534244000000000052e-02,9.534244000000000052e-02,0.000000000000000000e+00
-6.640449267015867578e-10,-1.328089853403173516e-09,2.822191547905256739e-09,1.419982849699083635e-03,5.858579645748881494e-03,9.321467808321003828e-03,9.534244000000000052e-02,9.534244000000000052e-02,9.534244000000000052e-02,0.000000000000000000e+00
-2.334178412951004935e-09,-2.167453560608377003e-09,4.668347767542912626e-09,3.586601606472999450e-03,8.203844372686164982e-03,1.124530693380244514e-02,1.906848699999999786e-01,1.906848699999999786e-01,1.906848699999999786e-01,0.000000000000000000e+00
-1.667561785053342571e-09,-2.334587184692063066e-09,2.167836466639454709e-09,4.081305097857822889e-03,1.088348564856468116e-02,5.927284104691306517e-03,1.906848699999999786e-01,1.906848699999999786e-01,1.906848699999999786e-01,0.000000000000000000e+00
-1.501173280706821107e-09,-4.003128503628193610e-09,2.668758050629769817e-09,5.212710659527821852e-03,1.274320110789999017e-02,5.707420312098730047e-03,2.043052099999999871e-01,2.043052099999999871e-01,2.043052099999999871e-01,0.000000000000000000e+00
-2.335660363970323971e-09,-2.502493028382537403e-09,6.673389868311602453e-10,6.925851078821416637e-03,8.222158093514321531e-03,2.885781388888847363e-03,2.315459099999999937e-01,2.315459099999999937e-01,2.315459099999999937e-01,0.000000000000000000e+00
-3.002127481444829961e-09,-1.834634522139923457e-09,1.167501041184926747e-09,7.750356645567490002e-03,5.886060635627649723e-03,2.739199249432057361e-03,2.451662400000000075e-01,2.451662400000000075e-01,2.451662400000000075e-01,0.000000000000000000e+00
-1.334835515687376430e-09,-1.668544547738964571e-09,3.337003342822155628e-10,5.624963116685150442e-03,4.827944088854316078e-03,2.148299752666631927e-03,2.451662400000000075e-01,2.451662400000000075e-01,2.451662400000000075e-01,0.000000000000000000e+00
1.167571031420597057e-09,5.003882496816738373e-10,0.000000000000000000e+00,5.624963116685150442e-03,4.827944088854315211e-03,1.942178708222196517e-03,2.451662400000000075e-01,2.451662400000000075e-01,2.451662400000000075e-01,0.000000000000000000e+00
1.333974177903452529e-09,2.167710074404493834e-09,-1.333976748823088228e-09,8.080159164851156983e-03,5.927287467694311932e-03,2.391082810913553423e-03,2.587865900000000385e-01,2.587865900000000385e-01,2.587865900000000385e-01,0.000000000000000000e+00
3.007673702676030773e-09,1.336744085951908465e-09,-5.012784188372580031e-10,1.165759945487019993e-02,6.183798005872092642e-03,2.391082810913552990e-03,2.996476299999999982e-01,2.996476299999999982e-01,2.996476299999999982e-01,0.000000000000000000e+00
1.000274346286801576e-09,8.335615472405934521e-10,3.334285356809178581e-10,1.110792861293877221e-02,5.895219362532834635e-03,2.601800353555535576e-03,2.996476299999999982e-01,2.996476299999999982e-01,2.996476299999999982e-01,0.000000000000000000e+00
2.001377589555994869e-09,5.003426524732454932e-10,1.167464964601971556e-09,1.106670333123842102e-02,5.318067120430616107e-03,4.140877841950617137e-03,2.996476299999999982e-01,2.996476299999999982e-01,2.996476299999999982e-01,0.000000000000000000e+00
2.500736860143454896e-09,-5.001456584004474279e-10,2.000587529682490831e-09,9.816202350643976962e-03,5.318067120430616107e-03,6.751812002098768473e-03,2.996476299999999982e-01,2.996476299999999982e-01,2.996476299999999982e-01,0.000000000000000000e+00
2.333967340831305034e-09,-1.667101693852050859e-10,2.333957059297816518e-09,6.719723950627283851e-03,5.895219362532833768e-03,9.637562450888863264e-03,2.996476299999999982e-01,2.996476299999999982e-01,2.996476299999999982e-01,0.000000000000000000e+00
8.334873389060915075e-10,-1.500277821973634869e-09,3.000550748405881279e-09,2.184941366140468778e-03,7.383911090173330555e-03,1.162552554520982981e-02,1.634441799999999945e-01,1.634441799999999945e-01,1.634441799999999945e-01,0.000000000000000000e+00
-1.333993220290178407e-09,-3.168234801084555593e-09,2.834736465405386685e-09,2.184941366140468778e-03,9.032924510538760041e-03,1.081933924832094614e-02,1.634441799999999945e-01,1.634441799999999945e-01,1.634441799999999945e-01,0.000000000000000000e+00
-1.335347406255185022e-09,-3.505287875869499736e-09,1.669190538546051639e-09,2.409390252849831753e-03,7.974807459307654833e-03,8.327498031876521406e-03,1.634441799999999945e-01,1.634441799999999945e-01,1.634441799999999945e-01,0.000000000000000000e+00
-1.338835368382250981e-09,-1.673541906648850651e-09,-1.004125389731056352e-09,2.020040071186621558e-03,4.127109467245431915e-03,7.246466187876520783e-03,1.634441799999999945e-01,1.634441799999999945e-01,1.634441799999999945e-01,0.000000000000000000e+00
8.345736322485271093e-10,-6.676603273565567583e-10,-2.169897595759823152e-09,8.977954863026095696e-04,2.065847097382219905e-03,1.103919026135795865e-02,9.534242999999997803e-02,9.534242999999997803e-02,9.534242999999997803e-02,0.000000000000000000e+00
6.673829498909005998e-10,3.336927611683185344e-10,-3.170073881254065686e-09,1.282565134171666449e-03,2.065847097382219905e-03,1.591752821587644195e-02,1.225831400000000071e-01,1.225831400000000071e-01,1.225831400000000071e-01,0.000000000000000000e+00
8.343617097849676465e-10,1.168105781114320057e-09,-2.836830425853519435e-09,2.052104207948535469e-03,2.945321773548885847e-03,1.694357359711099950e-02,1.498238299999999912e-01,1.498238299999999912e-01,1.498238299999999912e-01,0.000000000000000000e+00
1.335075397114110035e-09,1.168190467055883358e-09,-1.668838273259461100e-09,2.904093946017572390e-03,3.875182075948884787e-03,1.514797635577765610e-02,1.634441799999999945e-01,1.634441799999999945e-01,1.634441799999999945e-01,0.000000000000000000e+00
5.003032720592924054e-10,1.334142385331902996e-09,0.000000000000000000e+00,2.885771582153621399e-03,4.058405647326910129e-03,1.514797635577765610e-02,1.634441799999999945e-01,1.634441799999999945e-01,1.634441799999999945e-01,0.000000000000000000e+00
8.337386125219793570e-10,1.167233445403611668e-09,-1.167228548386362183e-09,2.885771582153621399e-03,3.481250546633576047e-03,1.222100573380237136e-02,1.634441799999999945e-01,1.634441799999999945e-01,1.634441799999999945e-01,0.000000000000000000e+00
-3.334478174063171619e-10,1.333790045545796202e-09,-1.667196244249919925e-10,3.165187600811423911e-03,2.684227584031108164e-03,9.564263646172736777e-03,1.770645299999999978e-01,1.770645299999999978e-01,1.770645299999999978e-01,0.000000000000000000e+00
-9.963970652927307892e-10,3.321299978794791449e-10,1.660668278158489993e-09,3.975951872212432625e-03,1.035215138951105750e-03,9.884910394691255597e-03,1.906848700000000063e-01,1.906848700000000063e-01,1.906848700000000063e-01,0.000000000000000000e+00
-1.161743256239485775e-09,6.638546470318737904e-10,3.153308050281996563e-09,4.580589728385587450e-03,7.832840819320938987e-04,1.113083907424683612e-02,1.906848700000000063e-01,1.906848700000000063e-01,1.906848700000000063e-01,0.000000000000000000e+00
-1.801695645442287921e-09,-1.637911363578256866e-10,3.112024375542082393e-09,5.487546487422447286e-03,5.771570848965402274e-04,9.417695967876497931e-03,1.906848700000000063e-01,1.906848700000000063e-01,1.906848700000000063e-01,0.000000000000000000e+00
-4.990933124639627407e-10,-1.663650889229456365e-10,1.663650889229477923e-09,5.318064638496150867e-03,6.229629272950600906e-04,4.951602120024680559e-03,1.906848700000000063e-01,1.906848700000000063e-01,1.906848700000000063e-01,0.000000000000000000e+00
1.662971087182389303e-10,0.000000000000000000e+00,-1.662928354074846697e-10,5.941024915705088623e-03,6.229629272950600906e-04,2.642977479802477610e-03,2.043052200000000096e-01,2.043052200000000096e-01,2.043052200000000096e-01,0.000000000000000000e+00
1.656290975655690175e-10,9.937733693519946604e-10,-2.650058264800574067e-09,5.185227692176299502e-03,1.103923162677284981e-03,3.907224891111112791e-03,2.043052200000000096e-01,2.043052200000000096e-01,2.043052200000000096e-01,0.000000000000000000e+00
1.585136022511192976e-09,1.152826429026323486e-09,-1.729248107539515345e-09,7.603778901633800880e-03,1.777269799263949237e-03,4.869193722469147834e-03,2.451662600000000247e-01,2.451662600000000247e-01,2.451662600000000247e-01,0.000000000000000000e+00
2.068024661258086018e-09,7.953959422507246067e-10,-1.431719470159612576e-09,8.469510341976778031e-03,1.649013353108392090e-03,6.738088423333340321e-03,2.451662600000000247e-01,2.451662600000000247e-01,2.451662600000000247e-01,0.000000000000000000e+00
1.467333519939379349e-09,8.151872838736636846e-10,-1.304299175393427034e-09,7.370168685018314500e-03,1.282565100544689595e-03,7.219048288765435653e-03,2.451662600000000247e-01,2.451662600000000247e-01,2.451662600000000247e-01,0.000000000000000000e+00
1.309164401559461288e-09,1.636449644742100171e-10,-1.963750386996205116e-09,5.583738806905869795e-03,8.245045578335794510e-04,7.026659398888898678e-03,2.451662600000000247e-01,2.451662600000000247e-01,2.451662600000000247e-01,0.000000000000000000e+00
1.327868307864972605e-09,-4.979513618688407633e-10,-1.659793189281316075e-10,4.292012531158868188e-03,1.447466072644686824e-03,5.941057792950591061e-03,2.451662600000000247e-01,2.451662600000000247e-01,2.451662600000000247e-01,0.000000000000000000e+00
-1.632231526281891233e-10,-6.528933295384761831e-10,4.896684991836013385e-10,1.859719626153534099e-03,1.731463990495550305e-03,5.611263281098708561e-03,1.362034900000000381e-01,1.362034900000000381e-01,1.362034900000000381e-01,0.000000000000000000e+00
-6.538113372313638438e-10,-1.144169450134210696e-09,2.615238628569235678e-09,1.813913740035003443e-03,2.473517709157277769e-03,1.183167433477776143e-02,1.362034900000000381e-01,1.362034900000000381e-01,1.362034900000000381e-01,0.000000000000000000e+00
6.565941253920572190e-10,-1.641483204430210397e-09,3.282971229545974402e-09,1.813913740035003226e-03,2.986541980410610878e-03,1.657258194891353745e-02,1.362034900000000381e-01,1.362034900000000381e-01,1.362034900000000381e-01,0.000000000000000000e+00
-3.851289473730717802e-10,-1.925644736865354403e-09,4.428982187890437745e-09,2.134554996673514865e-03,2.574291080344435784e-03,1.830403201639499780e-02,1.362034900000000381e-01,1.362034900000000381e-01,1.362034900000000381e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.422048025526530525e-10,2.053238865125269519e-09,1.474950085902044855e-03,1.474950795509870479e-03,1.467618863583946241e-02,1.089627900000000316e-01,1.089627900000000316e-01,1.089627900000000316e-01,0.000000000000000000e+00
1.335798948771779639e-09,-3.339497678409993325e-10,6.678946319934917351e-10,1.914686660573551450e-03,1.236759863495549621e-03,1.123157091172837657e-02,1.225831400000000349e-01,1.225831400000000349e-01,1.225831400000000349e-01,0.000000000000000000e+00
1.334264682485128560e-09,1.667837281805779721e-10,-6.671336882081480690e-10,2.244489062150499710e-03,1.236759863495549405e-03,1.220266648744442600e-02,1.362034900000000381e-01,1.362034900000000381e-01,1.362034900000000381e-01,0.000000000000000000e+00
1.496164653670067372e-09,1.329923024556680644e-09,-2.493617113517529376e-09,2.244489109233181647e-03,1.772686282448880137e-03,1.500600450306168940e-02,1.362034900000000381e-01,1.362034900000000381e-01,1.362034900000000381e-01,0.000000000000000000e+00
4.980338169108935303e-10,1.660118410989095015e-10,-2.490177616483674989e-09,1.566561615999580723e-03,1.653590614658758057e-03,1.851016516780241289e-02,1.225831400000000349e-01,1.225831400000000349e-01,1.225831400000000349e-01,0.000000000000000000e+00
-1.663276555716800626e-10,4.989811349597344581e-10,-4.324517823693483528e-09,1.365015485700261932e-03,1.607784301432092083e-03,2.098368529832092544e-02,1.089627800000000091e-01,1.089627800000000091e-01,1.089627800000000091e-01,0.000000000000000000e+00
-4.985853093442379137e-10,3.323878471813668261e-10,-4.653466466458302804e-09,1.241339563249089020e-03,1.378756468287648538e-03,1.806128595165419973e-02,1.089627800000000091e-01,1.089627800000000091e-01,1.089627800000000091e-01,0.000000000000000000e+00
4.987979473685739061e-10,1.662653720974900872e-10,-2.992784022059234080e-09,1.607786732910528428e-03,1.131406540322217472e-03,1.091555933644436024e-02,1.225831299999999985e-01,1.225831299999999985e-01,1.225831299999999985e-01,0.000000000000000000e+00
4.984477091464035858e-10,-3.322997739488599376e-10,-3.323022136699704750e-10,1.667334391927022437e-03,9.481828344217262637e-04,4.484428722320941280e-03,1.225831299999999985e-01,1.225831299999999985e-01,1.225831299999999985e-01,0.000000000000000000e+00
4.991564338664221779e-10,-3.327721775056786579e-10,6.655492413902845052e-10,2.052103945630706118e-03,9.665049965017268128e-04,4.484428722320941280e-03,1.362034799999999879e-01,1.362034799999999879e-01,1.362034799999999879e-01,0.000000000000000000e+00
1.331950756682347526e-09,-4.994822137106068451e-10,1.997930077232942186e-09,3.989693323939213013e-03,9.481823299624678267e-04,6.188419525222156256e-03,2.179255649999999878e-01,2.179255649999999878e-01,2.179255649999999878e-01,0.000000000000000000e+00
1.500524196888466240e-09,-6.668972764933781287e-10,1.167081250646238216e-09,5.565416116826172981e-03,7.741192342755540134e-04,6.142615465246850301e-03,2.179255649999999878e-01,2.179255649999999878e-01,2.179255649999999878e-01,0.000000000000000000e+00
2.340683642875977855e-09,1.170341422495903380e-09,-3.009447267822407563e-09,6.802175253898649215e-03,1.007730012519508301e-03,1.578933761820986922e-02,2.179255649999999878e-01,2.179255649999999878e-01,2.179255649999999878e-01,0.000000000000000000e+00
2.663627427880785771e-09,1.165336575724751638e-09,-1.831245984172680898e-09,6.545662324592739674e-03,1.649011940626177349e-03,1.936679624695061830e-02,2.179255649999999878e-01,2.179255649999999878e-01,2.179255649999999878e-01,0.000000000000000000e+00
2.166187379653718884e-09,4.998913263767987295e-10,-4.998888795993069824e-10,4.346979349671126203e-03,1.584883734364447979e-03,2.046614177813581639e-02,1.906848649999999812e-01,1.906848649999999812e-01,1.906848649999999812e-01,0.000000000000000000e+00
3.332762471624679626e-10,4.999162976772414011e-10,-4.999138507775029061e-10,2.162038310082730133e-03,1.392498308444449061e-03,2.007678751035805315e-02,1.225831349999999959e-01,1.225831349999999959e-01,1.225831349999999959e-01,0.000000000000000000e+00
